file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
S1876RN_segment_2_shifted.mp3,-4515.780211803682,4001.8357,3.2402756704526885,2513.0234302971144,2334.9783792045187,0.058091587264570005,0.4747063
U714RN_segment_2_stretched.mp3,-3837.643117881654,4000.868,1.508843902557739,2691.080058621049,2287.345497067702,0.08471697039356788,0.47243562
S2164RN_segment_1_shifted.mp3,-4817.295765283703,4001.378,3.943900999781901,2425.5550088548625,2204.120546442973,0.05958315287402274,0.4748813
S3446RN_segment_1_stretched.mp3,-4578.818212494869,4001.3247,3.3998166090516384,2669.3951781089254,2341.690382242036,0.07028786036336176,0.47562885
S3785RN_segment_1_stretched.mp3,-5012.358115052624,4000.5012,2.725290140142104,2361.8618803616414,2043.5750455400027,0.0612308851945629,0.44094157
S4506RN_segment_2_shifted.mp3,-4224.685371873835,4000.7344,3.2429104792486227,2970.94150137193,2374.0948974268795,0.11030193618958778,0.46598983
U715RN_segment_1_stretched.mp3,-4187.096196296172,4001.8816,1.0725385611799112,3004.5371729162043,2318.1595122104145,0.1388669098702914,0.4739552
S3586RN_segment_1_shifted.mp3,-4809.672865477952,4001.586,3.2290214887460804,2898.7475111310036,2341.503909497122,0.1123924878953447,0.46853262
S1175RN_segment_2_shifted.mp3,-4305.678470624461,4000.5713,2.7024062145358525,2731.5175691751183,2256.194807292581,0.08357244191986496,0.47576055
U354RN_segment_2_shifted.mp3,-5331.740333636457,4001.6646,0.7322613509306836,2752.3395592529428,2252.5549631150316,0.10199803160536602,0.47480494
U1012RN_segment_1_stretched.mp3,-3942.4370547093545,4001.3108,3.0918968249698207,2536.904526863637,2050.9390176576962,0.08004238017501777,0.42783606
S4944RN_segment_2_stretched.mp3,-3520.6823773426163,3996.3271,2.2921353832536595,2157.977953728955,1953.2017589120135,0.05236859785891969,0.41029444
S72RN_segment_2_stretched.mp3,-3189.571579697418,4001.7588,1.2505501853264331,2404.8629312618223,1927.7028146301507,0.09446628464818764,0.38363367
S720RN_segment_2_stretched.mp3,-3551.9901073380374,3997.8706,3.1390413671652495,2295.561941975822,2154.2216326567486,0.04895132318319119,0.42619005
U1811RN_segment_1_stretched.mp3,-4199.955623823478,3999.53,2.2347837044245358,2454.394966375498,2288.0914546205177,0.05913894534026297,0.4763431
S4147RN_segment_2_stretched.mp3,-3237.675436937422,3989.593,3.509379040942699,1867.0402872925956,1818.1764692636193,0.03952683568763326,0.3794682
S73RN_segment_1_stretched.mp3,-3493.140636716248,4001.5098,0.750497373047973,2199.1962917517894,1954.206808135482,0.06207140913734897,0.40279976
S4284RN_segment_2_stretched.mp3,-4169.9517430365495,3999.948,4.746695352780654,2409.1875356560427,2337.7152545461604,0.04296215629442075,0.47566143
S4945RN_segment_1_stretched.mp3,-3927.887431324347,4001.7844,2.478245598021959,2833.289954058049,2360.6749707927365,0.08905077014481165,0.475993
S38RN_segment_1_shifted.mp3,-4234.958925918178,3999.2273,5.638226579059976,2556.2148180085514,2373.0320423524186,0.06733665656094527,0.4725216
U1013RN_segment_2_stretched.mp3,-4866.857815726693,4001.915,-0.31783336583807736,2791.71184297636,2235.074627223033,0.10563151041666667,0.47642094
S1544RN_segment_2_shifted.mp3,-4288.601992912343,3248.7463,1.8880425799021667,2184.6166007364327,2140.458735118635,0.03176951459221748,0.4759702
S2499RN_segment_2_stretched.mp3,-4522.257139472173,3999.7937,2.9872107933728396,2926.225548346862,2348.392531192838,0.09856999877842929,0.47499493
S1245RN_segment_2_shifted.mp3,-4294.5761855182245,4001.25,4.569367813988697,2772.9014339345163,2371.6279156843416,0.07094202536425018,0.4740044
U1585RN_segment_1_shifted.mp3,-4374.1882188268955,3999.8147,0.6361882867796201,2446.287632870987,2195.104093738623,0.06208980210554371,0.4767358
S1004RN_segment_1_stretched.mp3,-3369.478745123578,4001.2285,3.7455816299115874,2252.933428029909,1895.4022411857086,0.06969477389836531,0.38753924
S5198RN_segment_1_stretched.mp3,-3366.74599279323,3984.86,1.4777122995848424,1826.852365783194,1815.8295531650213,0.032528484808102345,0.39044848
S2555RN_segment_1_shifted.mp3,-4396.38091987919,3999.2097,3.740895635910515,2505.7490472543673,2355.630505623238,0.05182340251865672,0.47556806
S108RN_segment_1_stretched.mp3,-4090.090348551651,3999.9363,3.258772050084759,2381.8230360873226,2314.7943194583004,0.05124732087331201,0.4705477
S4137RN_segment_2_shifted.mp3,-4281.755308870901,4001.596,3.3671215950575424,2797.2878297546945,2416.0426205848203,0.08396181758617627,0.47391522
U967RN_segment_2_shifted.mp3,-4284.552441933659,4001.3416,1.158949707126118,3179.2940584506955,2290.700066129951,0.16216975946162046,0.46856087
S4690RN_segment_1_stretched.mp3,-3637.7708677912124,3976.9019,1.8878988443965747,2015.375048284466,1870.4110994000298,0.03882755585909737,0.41285637
S4113RN_segment_2_shifted.mp3,-4097.688296439219,3903.9385,6.567969184561463,2204.064637684714,2241.356120855192,0.028804082267235253,0.47402063
U1407RN_segment_1_stretched.mp3,-3945.259920617813,4000.2212,0.5521004884463409,2704.1629398681102,2201.078419391931,0.10300409226190477,0.45905486
S1239RN_segment_2_stretched.mp3,-3638.7340415654035,4001.6416,4.701907917034347,2411.7743982691613,1922.5615165955755,0.07767142246357499,0.40250677
S335RN_segment_2_stretched.mp3,-3710.873908002979,4001.8813,3.1434400549718484,2483.3165976763853,2083.4604788376514,0.08774035792022032,0.4190914
S2398RN_segment_2_shifted.mp3,-4436.779362074789,4000.895,3.212338308655647,2736.969080734097,2318.9325494065656,0.09028795753375977,0.4690384
U943RN_segment_2_shifted.mp3,-4175.669240387036,4001.9133,-0.8661886340490973,3018.102044508098,2214.4542167165005,0.14858464374555794,0.47668445
S5067RN_segment_1_stretched.mp3,-4295.185037309882,3998.639,5.585313500566045,2586.788866354587,2394.3404564556367,0.058187716551172705,0.47501412
S334RN_segment_1_stretched.mp3,-3575.551911473034,3998.2236,4.138267174378684,2321.6432790395406,2033.13421366643,0.07023476368159204,0.40229872
S4553RN_segment_1_stretched.mp3,-4333.255127433232,2002.2899,3.6995191434107784,1860.3734880438956,2154.7389604954237,0.014813280139481166,0.47578496
S2571RN_segment_1_shifted.mp3,-4017.1423688414807,4001.6187,3.5615011659920044,2536.4624230359154,2207.367420507947,0.06372920553482588,0.47551832
S3890RN_segment_1_shifted.mp3,-4337.109553811729,3997.3591,3.8539069279753213,2880.7411561604445,2385.011205224788,0.10198241493425729,0.47002023
S4612RN_segment_2_shifted.mp3,-4177.116259578765,4001.9458,0.5108528501749132,2845.260510432614,2215.819442152855,0.10386960287846482,0.47581905
S1238RN_segment_1_stretched.mp3,-3799.1022313388767,3981.7056,4.218701260351399,2347.2240139365645,2348.0444689137503,0.037888126332622604,0.47553435
S2566RN_segment_2_stretched.mp3,-3630.9065297241586,4001.6038,3.0938950909209204,2781.2760042436585,2155.950295664914,0.11525866759950248,0.4186841
S323RN_segment_1_shifted.mp3,-3951.731891608746,3999.7021,2.481866343677399,2749.244785956107,2297.4735900804108,0.08560989694385217,0.4763659
S3053RN_segment_1_stretched.mp3,-4359.125355295488,4001.791,2.9535035651303763,2861.5059247221184,2372.7473724779825,0.09638331778606965,0.4741133
S1389RN_segment_1_shifted.mp3,-4011.104959891778,3997.7585,5.896026243219418,2525.121348949454,2391.8580834688573,0.05130805237206823,0.47329965
S3692RN_segment_1_shifted.mp3,-3944.5994790449877,4001.67,2.1174293981460317,2576.5281845228014,2282.9123785554525,0.06854816320184791,0.47665283
S1261RN_segment_2_shifted.mp3,-4275.535747217216,3983.2136,4.076790800214752,2288.545696904033,2243.4681036047177,0.04494373833955224,0.47328117
S3391RN_segment_2_stretched.mp3,-4427.552180855351,3987.075,3.594641121452685,2815.253039824558,2455.534514690912,0.07954577003375977,0.47469097
U1449RN_segment_2_shifted.mp3,-4041.9891380031904,4001.2283,3.9047501190218936,2974.2105898669206,2468.5263682000505,0.10661050217661691,0.47042862
S3193RN_segment_1_shifted.mp3,-4245.909388627359,4001.722,4.648648857880475,2402.951493582696,2235.920704199184,0.05958315287402274,0.4751781
U300RN_segment_1_stretched.mp3,-3374.090885125167,3998.6309,3.2490853845103214,2185.83018992735,1912.3483730867208,0.060172421930525945,0.38298264
S5318RN_segment_1_shifted.mp3,-5382.163260795264,3904.053,5.460427467120624,2339.1435808293436,2172.8631486241243,0.04023583255597015,0.47585654
S3052RN_segment_2_stretched.mp3,-3933.0621468669224,4000.493,3.640481726614473,2712.271582809731,2433.597613785106,0.0721632490449538,0.47551367
S2567RN_segment_1_stretched.mp3,-3844.119092469995,4001.8257,4.8373799197228315,2342.4184943956207,2025.741354250755,0.06476823471926084,0.42027792
S5028RN_segment_1_shifted.mp3,-3861.8646569183898,3956.9019,1.708923858310221,2297.80225160336,2204.979206458703,0.04261997767857143,0.47605985
S712RN_segment_1_shifted.mp3,-4468.74564346614,4001.7676,2.5266282103754563,2684.395503628315,2279.195730094557,0.08888905083955224,0.47463766
S1411RN_segment_1_stretched.mp3,-4598.295648305093,4001.2869,1.8360474042538135,2934.993312031377,2326.9640456791317,0.11138538612739872,0.47500178
U1190RN_segment_1_shifted.mp3,-4293.942017660882,4001.7422,1.6762732484132947,2945.5672688039194,2189.280013274001,0.12746222847814498,0.47494808
S1650RN_segment_2_shifted.mp3,-3995.3208950423605,4000.7595,4.638002916439445,2663.5562249946397,2277.0199274000593,0.0667237889792111,0.47542903
U1691RN_segment_1_shifted.mp3,-4487.770409183988,4001.1372,-0.20072135283149883,2651.2607290631063,2210.25175680545,0.08692135027985075,0.47650054
S4522RN_segment_2_shifted.mp3,-3676.0723955472668,4000.548,3.3218543722265004,2175.312355772994,2193.5521206746134,0.034854674729033405,0.47517708
S910RN_segment_1_shifted.mp3,-4115.991052861051,3994.1335,5.309111612809652,2506.2908048856752,2316.345843481581,0.05463023887260128,0.47470486
U528RN_segment_2_stretched.mp3,-3207.4310785703165,4001.1147,0.7283245876965752,2249.511184693766,1720.6852762307233,0.09543868270255863,0.36820042
S2720RN_segment_1_shifted.mp3,-3833.504427132583,3997.7512,5.276590866911791,2561.1559306696836,2384.115243584845,0.0516547424706823,0.47420377
S96RN_segment_2_stretched.mp3,-10006.650308328293,4001.5125,3.256493485416613,2381.9543109458414,2058.61944890635,0.06653916522299218,0.43606752
S406RN_segment_1_stretched.mp3,-4199.9817125992795,3971.9678,3.9238983385429886,2401.965956810342,2170.4016054012677,0.05358843339108031,0.45254132
S4443RN_segment_2_shifted.mp3,-4353.768073327217,4001.464,3.474728103459397,2654.0583051024155,2254.9766799112103,0.07601779051172708,0.47531417
S871RN_segment_1_shifted.mp3,-4519.152485352382,4000.9797,4.681081647941404,2942.617638335252,2214.5580931982754,0.11104390158582089,0.47071624
S999RN_segment_2_shifted.mp3,-4196.21859928406,4001.113,5.440069168748726,2372.1773018339295,2276.5706037646155,0.04518041766613362,0.47608995
S4342RN_segment_2_shifted.mp3,-3856.2121672460053,3997.7566,3.654343203370213,2406.0141639941785,2264.240982354116,0.04914080545931059,0.4758521
U1335RN_segment_1_stretched.mp3,-4127.710493305294,4000.8972,3.6543966061445508,2355.8218983369884,2193.8480018998607,0.04526821806147832,0.47587985
S97RN_segment_1_stretched.mp3,-4162.204203728451,4001.717,1.8164839859605237,2636.0080468503397,2361.136573103001,0.07115232986851457,0.4764564
S1933RN_segment_2_shifted.mp3,-4044.8213672831107,4001.7288,3.803765592346473,2332.2902255126687,2206.9882602084326,0.05375709343905473,0.4762523
S1731RN_segment_2_shifted.mp3,-4164.743999581282,4001.9294,1.8800204479715983,2972.523608107898,2315.896959956239,0.11720381074538024,0.4765006
U432RN_segment_1_stretched.mp3,-4335.672624682542,4001.6685,1.0203553407425836,2872.706984903259,2300.2032776401943,0.10719525975035536,0.47498986
S95RN_segment_2_shifted.mp3,-4546.065261705948,3999.545,4.5524495139494965,2636.8353965194738,2208.0693907892028,0.07950169631751955,0.47530597
S2994RN_segment_2_stretched.mp3,-3898.246164965919,4001.4521,2.5336602135363395,2420.8726089566426,2377.6146182097377,0.046319393545664535,0.4757182
S2255RN_segment_1_stretched.mp3,-3864.9944636243936,4001.3984,4.579973523476312,2554.373034983917,2335.310856452845,0.06086129064498934,0.45978945
U1119RN_segment_2_shifted.mp3,-3986.0834761497617,4001.257,0.9718703687121905,2653.2518226399725,2248.564813905458,0.08937108542110875,0.47573408
S5149RN_segment_1_shifted.mp3,-4163.606753627125,3999.201,6.80174579051888,2444.952508014018,2329.3398094729055,0.052122201492537316,0.4740711
S2196RN_segment_1_stretched.mp3,-4317.042510492869,3998.2354,4.341183770489646,2753.811766590379,2374.0341835482145,0.07113358986318408,0.47527108
S2995RN_segment_1_stretched.mp3,-4232.730499859288,4001.7666,3.3386923934161397,2944.5828643556597,2448.1153401155248,0.10306690598347548,0.47504032
U433RN_segment_2_stretched.mp3,-4233.238183320124,3998.3635,1.9840008640212234,2388.713632156007,2085.339121564826,0.07480073127665245,0.42181322
U211RN_segment_2_shifted.mp3,-4014.4217621788757,4001.4055,0.9238743984729851,3034.556698603907,2294.3147056318307,0.13589176050550816,0.470791
S2254RN_segment_2_stretched.mp3,-3373.524537761319,4001.8748,2.379130144873292,2240.9636257919897,1954.7058734996133,0.06209986618248046,0.40339535
U1528RN_segment_2_shifted.mp3,-5369.266052806934,4000.63,-0.12439305873263945,2675.3381919231547,2182.594141137488,0.09592869913823739,0.4757756
S1322RN_segment_2_stretched.mp3,-4127.804304250361,4000.8867,2.1521136987192033,2496.2796600647166,2224.3522894886087,0.06105667255241649,0.4754639
S1300RN_segment_2_shifted.mp3,-4580.881005054498,3964.1042,1.8084262687997419,2273.9511620198437,2248.658248675038,0.03814701603589197,0.47574127
S4449RN_segment_2_stretched.mp3,-3675.8809663434176,3991.8098,6.4845406811717545,2331.352659901753,2091.4455241345418,0.05231619525142146,0.41202614
S4899RN_segment_1_shifted.mp3,-4218.144627474202,3997.6643,2.4749207132821223,2689.289118779139,2273.9211012974856,0.0820374966684435,0.47502765
S543RN_segment_1_shifted.mp3,-4247.545477257918,4001.4045,3.8271119618916987,2938.952390633531,2331.911690921623,0.11033386360607676,0.47478256
U620RN_segment_2_shifted.mp3,-4314.60195796547,4001.3782,1.4510759382042735,2532.791734602686,2223.120389941791,0.07089170497956646,0.47509938
U1229RN_segment_2_shifted.mp3,-4405.4735687028215,3997.6848,1.65043961917434,2607.899114510339,2294.769126097573,0.07718765269633973,0.47498122
S3148RN_segment_1_stretched.mp3,-4081.8872983273823,3983.1108,4.947119787353134,2872.0311905977287,2452.123181402032,0.07542505108386638,0.47483578
S2311RN_segment_1_shifted.mp3,-4547.916636290615,4001.5134,4.1430990448284515,2638.2926824510773,2274.0489011950613,0.07715919565120824,0.47321147
S4072RN_segment_2_shifted.mp3,-4177.752689671673,3993.0317,2.509468250579011,2548.9596466253643,2265.0908696563424,0.06525443374644634,0.4755273
S4773RN_segment_2_shifted.mp3,-4240.28920294733,3958.3262,3.6386936979823608,2438.4765533181912,2305.181240837261,0.045346648454157784,0.47476497
U567RN_segment_1_stretched.mp3,-4208.691505157637,4000.8472,0.5972775726077191,2453.1063064329533,2163.1524726141106,0.07190297119314143,0.46066993
S3230RN_segment_1_shifted.mp3,-4393.362072512344,4001.017,4.106119110147335,2544.608699207663,2301.1661364485276,0.0661234147343639,0.47434717
S669RN_segment_2_shifted.mp3,-4621.929385408275,4001.5994,4.151469726531332,2731.4799126871094,2302.053271459472,0.08196461886993603,0.46998897
S781RN_segment_1_shifted.mp3,-4146.777907409412,3988.0068,3.3657270445573584,2501.4926837544976,2326.1176720576036,0.05101931747512438,0.47578368
S168RN_segment_2_shifted.mp3,-4340.470173310133,3984.1406,3.0246280639970196,2703.7815531823853,2330.0912390655644,0.08008784203980099,0.4708246
U566RN_segment_2_stretched.mp3,-4528.672726553258,3999.4673,2.716442428226719,2704.3036277846895,2294.059242881788,0.08111056047885572,0.47597206
S2938RN_segment_2_shifted.mp3,-4329.977665299016,4000.831,6.067188274985244,2657.9053285638506,2410.714235342256,0.06470993248045487,0.47095966
U1602RN_segment_1_shifted.mp3,-4416.14462047711,4001.8271,-0.34606747357683776,3000.764715232789,2191.9068251225945,0.14153978988983654,0.47577915
S3634RN_segment_1_stretched.mp3,-4122.582159872494,4001.9143,3.5157392654116597,2628.0477273784268,2362.279054063483,0.06627472292555081,0.47475973
S2301RN_segment_2_stretched.mp3,-4219.878946266965,4001.1255,0.9866211778122931,2796.1837615259597,2219.0752429709805,0.10691346559612651,0.440541
U1261RN_segment_2_stretched.mp3,-4643.78787190078,3996.156,2.59127265645981,2292.5780911237594,2213.789198519893,0.04339838197405828,0.4752259
S553RN_segment_1_stretched.mp3,-3239.5438642548907,4001.5132,6.028281122901327,2168.967593956348,1890.4439642281438,0.05830501510305615,0.3767749
S4358RN_segment_1_shifted.mp3,-4104.89443520187,4000.928,2.3539185540090317,2817.396765857567,2344.0625404652455,0.09310589907604833,0.47238556
U1260RN_segment_1_stretched.mp3,-5180.081955174424,4001.7112,0.6762154694728715,2809.0241867155232,2198.97574361573,0.10662577181058991,0.47613722
U838RN_segment_1_shifted.mp3,-4415.49695171329,3980.2761,3.108257218493487,2385.809587994178,2154.355982448999,0.050290886527185504,0.47488225
S4180RN_segment_2_shifted.mp3,-4641.873768832949,3992.515,3.258671495325537,2494.1979952552792,2245.9432207334335,0.05813323172085998,0.47580284
S4068RN_segment_1_shifted.mp3,-4367.899904030419,3999.4695,1.49535543883036,3056.559796435426,2346.5357954417473,0.1299098813965885,0.4702373
S4769RN_segment_1_shifted.mp3,-4032.227689727568,3999.284,5.4800354520404735,2645.4027212526485,2371.161764218965,0.07297011038557213,0.4702771
S4681RN_segment_2_shifted.mp3,-4770.785246055384,4000.0208,5.719856523181241,2591.9057384477287,2132.049839917453,0.07694437966417911,0.47429982
S2529RN_segment_1_stretched.mp3,-3258.9458086393297,3961.2292,3.6690399328066854,1979.7818150508456,1860.4384934040972,0.03973436389481166,0.38714916
S3803RN_segment_1_shifted.mp3,-4138.540802375039,3997.9834,4.41202603942948,2517.8088172065277,2320.837898309446,0.05284716206911869,0.47529426
